427,131,0,10/06/2016,01:22:07,71435339,00IPP350  ,          
427,132,0,20/06/2016,08:26:23,70808963,00IPP350  ,          
427,133,0,10/06/2016,01:22:20,71081584,00IPP350  ,          
427,134,0,03/07/2016,13:56:53,80006756,00IPP350  ,          
428,131,0,11/09/2016,11:36:19,80001456,00IPP350  ,          
428,500,0,11/09/2016,10:44:30,80001197,00IPP350  ,          
428,501,0,10/06/2016,01:51:18,80001076,00IPP350  ,          
432,131,0,10/06/2016,01:21:40,80062543,00IPP350  ,          
432,132,0,31/07/2016,14:51:10,80061423,00IPP350  ,          
432,133,0,31/07/2016,14:51:11,80061636,00IPP350  ,          
432,134,0,10/06/2016,01:19:22,80062641,00IPP350  ,          
432,135,0,11/09/2016,23:02:29,81925168,00IPP350  ,          
432,136,0,23/07/2016,01:17:17,80061328,00IPP350  ,          
433,131,0,10/06/2016,01:17:00,71032607,00IPP350  ,          
433,132,0,10/06/2016,01:17:26,71157331,00IPP350  ,          
433,133,0,10/06/2016,01:17:01,71194703,00IPP350  ,          
433,134,0,10/06/2016,01:17:19,81114310,00IPP350  ,          
433,135,0,10/06/2016,01:17:21,71086594,00IPP350  ,          
434,500,0,10/06/2016,01:48:19,80021457,00IPP350  ,          
434,501,0,10/06/2016,01:48:13,71014196,00IPP350  ,          
438,131,0,10/06/2016,01:16:49,80006688,00IPP350  ,          
438,132,0,10/06/2016,01:16:47,80001346,00IPP350  ,          
438,133,0,24/06/2016,16:59:26,80006573,00IPP350  ,          
438,134,0,10/06/2016,01:16:34,80006283,00IPP350  ,          
438,135,0,24/06/2016,17:00:52,80001139,00IPP350  ,          
438,136,0,10/06/2016,01:16:46,80006127,00IPP350  ,          
439,131,0,10/06/2016,01:17:09,80060917,00IPP350  ,          
439,132,0,10/06/2016,01:17:40,71082034,00IPP350  ,          
439,133,0,10/06/2016,01:17:45,71436233,00IPP350  ,          
439,134,0,10/06/2016,01:17:08,71435360,00IPP350  ,          
439,135,0,10/06/2016,01:17:39,80007441,00IPP350  ,          
439,136,0,10/06/2016,01:17:45,71434949,00IPP350  ,          
441,131,0,10/06/2016,01:17:42,71435664,00IPP350  ,          
441,132,0,10/06/2016,01:17:33,70812480,00IPP350  ,          
441,133,0,10/06/2016,01:18:16,71045645,00IPP350  ,          
441,134,0,10/06/2016,01:17:57,71435512,00IPP350  ,          
443,131,0,07/07/2016,01:48:15,71434892,00IPP350  ,          
443,132,0,07/07/2016,01:47:19,71013242,00IPP350  ,          
443,133,0,07/07/2016,01:48:27,70997672,00IPP350  ,          
443,136,0,25/08/2016,13:26:23,71014378,00IPP350  ,          
443,138,0,25/08/2016,13:27:32,71044338,00IPP350  ,          
443,139,0,07/07/2016,01:48:53,70997598,00IPP350  ,          
443,140,0,07/07/2016,01:48:40,71043459,00IPP350  ,          
443,141,0,07/07/2016,01:48:25,71087891,00IPP350  ,          
443,142,0,07/07/2016,01:47:48,71014256,00IPP350  ,          
443,143,0,07/07/2016,01:47:50,71014908,00IPP350  ,          
443,144,0,07/07/2016,01:48:45,71012678,00IPP350  ,          
443,145,0,07/07/2016,01:48:32,71082019,00IPP350  ,          
443,146,0,07/07/2016,01:49:51,70996970,00IPP350  ,          
443,185,0,25/08/2016,12:55:26,71012972,00IPP350  ,          
443,501,0,07/07/2016,01:34:53,71040054,00IPP350  ,          
444,131,0,10/06/2016,01:17:14,80006627,00IPP350  ,          
444,132,0,10/06/2016,01:17:26,71017160,00IPP350  ,          
445,131,0,10/06/2016,01:17:46,80001047,00IPP350  ,          
445,132,0,10/06/2016,01:17:43,71158135,00IPP350  ,          
445,133,0,10/06/2016,01:18:05,70813233,00IPP350  ,          
445,134,0,07/07/2016,15:31:02,71015438,00IPP350  ,          
445,135,0,07/07/2016,15:25:58,80001095,00IPP350  ,          
446,131,0,10/06/2016,01:17:51,71078378,00IPP350  ,          
446,132,0,10/06/2016,01:20:37,71131109,00IPP350  ,          
446,133,0,10/06/2016,01:18:02,71439134,00IPP350  ,          
446,134,0,10/06/2016,01:20:47,71131423,00IPP350  ,          
446,135,0,10/06/2016,01:20:47,71257174,00IPP350  ,          
446,136,0,10/06/2016,01:20:47,71435869,00IPP350  ,          
446,138,0,10/06/2016,01:20:39,71038034,00IPP350  ,          
446,139,0,10/06/2016,01:18:04,80007130,00IPP350  ,          
447,131,0,10/06/2016,01:17:52,71082021,00IPP350  ,          
447,132,0,10/06/2016,01:17:43,71086505,00IPP350  ,          
447,133,0,10/06/2016,01:17:34,71255612,00IPP350  ,          
449,500,0,10/06/2016,01:59:37,80001112,00IPP350  ,          
449,501,0,10/06/2016,01:59:43,80001584,00IPP350  ,          
451,131,0,10/06/2016,01:52:32,80001109,00IPP350  ,          
451,132,0,10/06/2016,01:52:33,80001019,00IPP350  ,          
451,500,0,10/06/2016,01:46:56,80001199,00IPP350  ,          
451,501,0,10/06/2016,01:46:39,80001549,00IPP350  ,          
452,131,0,29/06/2016,01:19:19,80006733,00IPP350  ,          
452,132,0,29/06/2016,01:18:55,80006553,00IPP350  ,          
452,133,0,29/06/2016,01:19:27,80006546,00IPP350  ,          
452,134,0,29/06/2016,01:18:33,80006286,00IPP350  ,          
453,131,0,10/06/2016,01:17:40,71078538,00IPP350  ,          
453,132,0,10/06/2016,01:18:04,71160600,00IPP350  ,          
453,133,0,10/06/2016,01:17:57,71194090,00IPP350  ,          
453,136,0,10/06/2016,01:17:38,80078091,00IPP350  ,          
453,137,0,10/06/2016,01:17:46,71248178,00IPP350  ,          
454,131,0,10/06/2016,01:19:17,71439679,00IPP350  ,          
454,132,0,10/06/2016,01:19:20,71435557,00IPP350  ,          
454,133,0,10/06/2016,01:19:18,71087299,00IPP350  ,          
454,134,0,10/06/2016,01:19:23,71435703,00IPP350  ,          
454,135,0,10/06/2016,01:19:44,71434847,00IPP350  ,          
455,131,0,10/06/2016,01:57:42,80001103,00IPP350  ,          
455,500,0,10/06/2016,01:51:59,80001390,00IPP350  ,          
455,501,0,10/06/2016,01:51:46,80001176,00IPP350  ,          
456,131,0,21/07/2016,01:35:22,71439594,00IPP350  ,          
456,134,0,21/07/2016,01:35:26,71438491,00IPP350  ,          
456,135,0,21/07/2016,01:35:31,80007231,00IPP350  ,          
456,136,0,21/07/2016,01:35:27,71439641,00IPP350  ,          
456,137,0,21/07/2016,01:35:09,70719830,00IPP350  ,          
456,138,0,21/07/2016,01:35:27,71040253,00IPP350  ,          
458,500,0,10/06/2016,01:59:44,80001392,00IPP350  ,          
458,501,0,10/06/2016,01:59:40,80007183,00IPP350  ,          
459,131,0,07/07/2016,02:01:55,71010546,00IPP350  ,          
459,132,0,16/08/2016,09:33:27,71438707,00IPP350  ,          
459,133,0,07/07/2016,01:59:15,71012856,00IPP350  ,          
459,134,0,07/07/2016,01:59:06,71081248,00IPP350  ,          
459,136,0,07/07/2016,01:59:12,71084727,00IPP350  ,          
459,137,0,07/07/2016,01:56:13,71031133,00IPP350  ,          
459,138,0,07/07/2016,02:04:42,71086444,00IPP350  ,          
459,139,0,07/07/2016,08:05:46,71045725,00IPP350  ,          
459,140,0,07/07/2016,01:59:12,70723177,00IPP350  ,          
459,141,0,07/07/2016,01:59:12,71037786,00IPP350  ,          
459,142,0,02/08/2016,10:21:16,71165329,00IPP350  ,          
459,143,0,07/07/2016,01:56:12,71086576,00IPP350  ,          
459,144,0,07/07/2016,07:36:49,70805539,00IPP350  ,          
459,145,0,07/07/2016,02:01:59,70719771,00IPP350  ,          
459,146,0,07/07/2016,01:59:08,71078841,00IPP350  ,          
459,147,0,07/07/2016,01:59:08,70808080,00IPP350  ,          
459,149,0,07/07/2016,02:03:44,71086350,00IPP350  ,          
459,185,0,07/07/2016,02:02:01,71084841,00IPP350  ,          
459,186,0,07/07/2016,01:58:35,71090892,00IPP350  ,          
459,501,0,07/07/2016,01:46:57,71085620,00IPP350  ,          
460,131,0,10/06/2016,01:24:23,80078642,00IPP350  ,          
460,132,0,10/06/2016,01:24:05,80078461,00IPP350  ,          
460,133,0,10/06/2016,01:23:50,80078339,00IPP350  ,          
460,134,0,10/06/2016,01:23:38,70805384,00IPP350  ,          
461,131,0,10/06/2016,01:21:20,80006511,00IPP350  ,          
461,132,0,10/06/2016,01:37:31,80006194,00IPP350  ,          
461,133,0,10/06/2016,01:21:20,80007301,00IPP350  ,          
461,134,0,10/06/2016,01:30:22,80062303,00IPP350  ,          
461,135,0,10/06/2016,01:23:17,71086743,00IPP350  ,          
461,136,0,10/06/2016,01:23:19,71435327,00IPP350  ,          
463,131,0,10/06/2016,01:53:42,80001601,00IPP350  ,          
463,500,0,10/06/2016,01:47:54,80001140,00IPP350  ,          
463,501,0,10/06/2016,01:51:24,80014947,00IPP350  ,          
464,131,0,10/06/2016,02:05:45,80001206,00IPP350  ,          
464,132,0,10/06/2016,02:05:46,80001113,00IPP350  ,          
464,500,0,10/06/2016,01:59:50,80001029,00IPP350  ,          
464,501,0,10/06/2016,01:59:39,80000983,00IPP350  ,          
465,131,0,10/06/2016,01:52:18,71434855,00IPP350  ,          
465,132,0,10/06/2016,01:52:18,71194009,00IPP350  ,          
465,500,0,10/06/2016,01:46:20,71436301,00IPP350  ,          
465,501,0,10/06/2016,01:46:10,71037793,00IPP350  ,          
467,131,0,10/06/2016,01:17:34,71086957,00IPP350  ,          
467,132,0,10/06/2016,01:17:45,71086569,00IPP350  ,          
467,133,0,10/06/2016,01:17:56,71435879,00IPP350  ,          
468,500,0,10/06/2016,01:57:04,70997241,00IPP350  ,          
468,501,0,10/06/2016,01:57:06,80078413,00IPP350  ,          
469,500,0,08/07/2016,01:28:09,80048904,00IPP350  ,          
469,501,0,08/07/2016,01:28:11,80048990,00IPP350  ,          
471,131,0,10/06/2016,01:22:33,80048905,00IPP350  ,          
471,132,0,05/07/2016,13:33:59,70805580,00IPP350  ,          
472,131,0,01/07/2016,01:30:59,71435959,00IPP350  ,          
472,132,0,01/07/2016,01:30:59,71439081,00IPP350  ,          
472,133,0,01/07/2016,01:31:00,71435441,00IPP350  ,          
472,134,0,07/09/2016,12:02:58,71086234,00IPP350  ,          
472,135,0,01/07/2016,01:30:42,71434915,00IPP350  ,          
472,136,0,01/07/2016,01:30:57,71435712,00IPP350  ,          
472,137,0,01/07/2016,01:30:52,71434876,00IPP350  ,          
472,138,0,08/09/2016,09:49:54,80006660,00IPP350  ,          
472,139,0,01/07/2016,01:30:59,71434941,00IPP350  ,          
473,131,0,03/08/2016,13:38:51,80078402,00IPP350  ,          
473,132,0,10/06/2016,01:20:13,80078276,00IPP350  ,          
473,133,0,10/06/2016,01:19:19,71255570,00IPP350  ,          
473,136,0,10/06/2016,01:19:28,80077355,00IPP350  ,          
473,137,0,03/08/2016,13:43:10,80015559,00IPP350  ,          
474,131,0,28/07/2016,06:52:55,80048841,00IPP350  ,          
474,132,0,10/06/2016,01:52:56,80048809,00IPP350  ,          
474,500,0,10/06/2016,01:47:12,80060828,00IPP350  ,          
474,501,0,27/07/2016,13:35:18,80061231,00IPP350  ,          
476,500,0,10/06/2016,01:54:46,71435469,00IPP350  ,          
476,501,0,10/06/2016,01:54:43,80006296,00IPP350  ,          
477,131,0,18/08/2016,14:48:23,70997234,00IPP350  ,          
477,132,0,10/06/2016,01:17:31,71086524,00IPP350  ,          
478,131,0,03/06/2016,01:30:33,80001151,00IPP350  ,          
478,500,0,03/06/2016,01:24:30,71046315,00IPP350  ,          
478,501,0,03/06/2016,01:24:26,81114363,00IPP350  ,          
479,131,0,29/06/2016,01:20:20,71131281,00IPP350  ,          
479,132,0,29/06/2016,01:20:45,80006560,00IPP350  ,          
479,133,0,29/06/2016,01:20:45,80015353,00IPP350  ,          
479,134,0,29/06/2016,01:20:19,70809058,00IPP350  ,          
479,136,0,29/06/2016,01:20:23,71435331,00IPP350  ,          
479,137,0,29/06/2016,13:59:04,71087861,00IPP350  ,          
479,138,0,29/06/2016,01:20:43,70997471,00IPP350  ,          
479,139,0,29/06/2016,01:20:20,80062734,00IPP350  ,          
479,140,0,29/06/2016,01:20:24,80077499,00IPP350  ,          
479,185,0,29/06/2016,01:20:24,80015139,00IPP350  ,          
481,131,0,29/06/2016,01:40:38,71439874,00IPP350  ,          
481,132,0,29/06/2016,01:17:18,70813117,00IPP350  ,          
482,131,0,03/06/2016,01:59:41,80006825,00IPP350  ,          
482,500,0,03/06/2016,01:48:46,71010640,00IPP350  ,          
482,501,0,03/06/2016,01:48:35,71194158,00IPP350  ,          
483,131,0,17/06/2016,16:12:16,71255595,00IPP350  ,          
483,132,0,09/06/2016,01:18:44,71107013,00IPP350  ,          
483,133,0,09/06/2016,01:18:52,70722769,00IPP350  ,          
483,134,0,11/08/2016,15:57:33,71131596,00IPP350  ,          
483,136,0,08/08/2016,10:51:55,71086307,00IPP350  ,          
484,131,0,10/06/2016,01:16:44,71257091,00IPP350  ,          
487,131,0,08/07/2016,01:34:20,80078254,00IPP350  ,          
487,500,0,08/07/2016,01:28:19,80078316,00IPP350  ,          
487,501,0,08/07/2016,01:28:13,80078335,00IPP350  ,          
489,132,0,10/06/2016,01:17:15,80006187,00IPP350  ,          
489,133,0,10/06/2016,01:17:03,80006404,00IPP350  ,          
489,134,0,10/06/2016,01:16:51,80006362,00IPP350  ,          
490,132,0,10/06/2016,01:26:29,80078187,00IPP350  ,          
490,133,0,10/06/2016,01:26:27,71438501,00IPP350  ,          
490,134,0,10/06/2016,01:26:07,80078134,00IPP350  ,          
490,135,0,10/06/2016,01:26:02,80078390,00IPP350  ,          
490,136,0,10/06/2016,01:26:25,70720025,00IPP350  ,          
490,137,0,14/06/2016,16:57:09,71435752,00IPP350  ,          
491,131,0,29/06/2016,01:17:47,80061545,00IPP350  ,          
491,132,0,29/06/2016,01:17:59,80021483,00IPP350  ,          
491,133,0,29/06/2016,01:17:40,70719859,00IPP350  ,          
492,131,0,03/06/2016,01:20:18,80001393,00IPP350  ,          
492,132,0,03/06/2016,01:20:20,80000926,00IPP350  ,          
492,133,0,03/06/2016,01:21:29,80001054,00IPP350  ,          
494,131,0,07/07/2016,01:53:22,71434963,00IPP350  ,          
494,500,0,07/07/2016,01:47:47,71435948,00IPP350  ,          
494,501,0,07/07/2016,01:47:42,71012880,00IPP350  ,          
495,131,0,03/06/2016,01:53:44,80001188,00IPP350  ,          
495,500,0,03/06/2016,01:47:43,71199029,00IPP350  ,          
495,501,0,03/06/2016,01:47:42,71131301,00IPP350  ,          
496,500,0,03/06/2016,01:48:20,71130434,00IPP350  ,          
496,501,0,03/06/2016,01:48:18,80001379,00IPP350  ,          
498,131,0,03/06/2016,01:16:37,71435382,00IPP350  ,          
498,132,0,03/06/2016,01:16:39,80001326,00IPP350  ,          
499,131,0,25/05/2016,01:50:17,80006313,00IPP350  ,          
499,132,0,25/05/2016,01:52:08,81645281,00IPP350  ,          
499,133,0,25/05/2016,01:50:16,71045818,00IPP350  ,          
499,134,0,28/07/2016,11:36:45,80006318,00IPP350  ,          
499,135,0,25/05/2016,01:52:59,80078598,00IPP350  ,          
499,136,0,13/07/2016,16:53:28,71078530,00IPP350  ,          
499,137,0,25/05/2016,01:51:26,70784563,00IPP350  ,          
499,138,0,25/05/2016,01:52:13,71030912,00IPP350  ,          
499,501,0,25/05/2016,01:43:44,70808508,00IPP350  ,          
500,131,0,22/07/2016,01:46:18,70807595,00IPP350  ,          
500,132,0,22/07/2016,01:43:58,81939820,00IPP350  ,          
500,133,0,22/07/2016,01:44:02,70805201,00IPP350  ,          
500,134,0,22/07/2016,01:44:17,80061110,00IPP350  ,          
500,136,0,22/07/2016,01:39:41,71087152,00IPP350  ,          
500,137,0,22/07/2016,01:46:43,71081240,00IPP350  ,          
500,138,0,22/07/2016,01:44:13,71078622,00IPP350  ,          
500,140,0,22/07/2016,01:46:48,80122639,00IPP350  ,          
500,141,0,22/07/2016,01:41:14,71030975,00IPP350  ,          
500,142,0,22/07/2016,01:44:11,80001512,00IPP350  ,          
500,144,0,22/07/2016,01:40:00,71088041,00IPP350  ,          
500,145,0,05/08/2016,09:42:06,71078278,00IPP350  ,          
500,146,0,22/07/2016,01:31:12,71015048,00IPP350  ,          
500,148,0,06/08/2016,11:48:43,70805198,00IPP350  ,          
500,149,0,22/07/2016,01:46:50,71031073,00IPP350  ,          
500,150,0,22/07/2016,02:35:21,71080658,00IPP350  ,          
500,151,0,22/07/2016,01:46:46,71083951,00IPP350  ,          
500,152,0,22/07/2016,01:48:09,71086644,00IPP350  ,          
500,153,0,22/07/2016,01:46:47,71086896,00IPP350  ,          
500,154,0,02/09/2016,12:05:58,71046146,00IPP350  ,          
500,155,0,22/07/2016,01:47:03,70808483,00IPP350  ,          
500,156,0,22/07/2016,01:44:20,70719786,00IPP350  ,          
500,157,0,22/07/2016,01:44:00,71038797,00IPP350  ,          
500,159,0,22/07/2016,01:44:25,71087566,00IPP350  ,          
500,160,0,22/07/2016,01:43:56,80122478,00IPP350  ,          
500,161,0,22/07/2016,01:44:17,71087004,00IPP350  ,          
500,162,0,22/07/2016,01:44:22,70721416,00IPP350  ,          
500,166,0,22/07/2016,01:39:51,80000965,00IPP350  ,          
500,169,0,22/07/2016,01:39:23,71436093,00IPP350  ,          
500,170,0,22/07/2016,01:46:41,70813151,00IPP350  ,          
500,173,0,22/07/2016,01:40:14,71051614,00IPP350  ,          
500,175,0,22/07/2016,01:43:36,71085180,00IPP350  ,          
500,177,0,22/07/2016,01:46:46,70807570,00IPP350  ,          
500,179,0,22/07/2016,01:40:01,71083889,00IPP350  ,          
500,180,0,22/07/2016,01:40:08,71087753,00IPP350  ,          
500,181,0,22/07/2016,01:30:14,71080917,00IPP350  ,          
500,182,0,22/07/2016,01:44:14,80006773,00IPP350  ,          
500,185,0,22/07/2016,01:46:56,70720030,00IPP350  ,          
500,186,0,22/07/2016,01:46:46,71106132,00IPP350  ,          
500,191,0,22/07/2016,01:27:01,71042711,00IPP350  ,          
500,192,0,22/07/2016,01:43:39,71040493,00IPP350  ,          
500,501,0,22/07/2016,01:22:50,70805958,00IPP350  ,          
500,801,0,22/07/2016,01:20:35,71078682,00IPP350  ,          
500,802,0,22/07/2016,01:22:45,70722205,00IPP350  ,          
500,803,0,22/07/2016,01:20:38,70805072,00IPP350  ,          
500,804,0,22/07/2016,01:20:40,71018713,00IPP350  ,          
500,805,0,22/07/2016,01:20:35,70805301,00IPP350  ,          
500,806,0,18/08/2016,14:52:34,71130577,00IPP350  ,          
500,807,0,22/07/2016,01:20:38,71083878,00IPP350  ,          
500,808,0,05/08/2016,09:46:58,71043060,00IPP350  ,          
500,821,0,22/07/2016,01:21:02,81508003,00IPP350  ,          
500,822,0,22/07/2016,01:22:15,81508037,00IPP350  ,          
502,131,0,28/07/2016,01:30:11,70807393,00IPP350  ,          
502,132,0,28/07/2016,01:30:04,71045514,00IPP350  ,          
502,133,0,28/07/2016,01:31:02,71051216,00IPP350  ,          
502,134,0,01/09/2016,09:02:48,71159689,00IPP350  ,          
502,135,0,28/07/2016,01:31:04,71087381,00IPP350  ,          
502,136,0,28/07/2016,01:31:07,71084851,00IPP350  ,          
502,138,0,28/07/2016,01:26:43,71080938,00IPP350  ,          
502,139,0,28/07/2016,01:26:10,80001565,00IPP350  ,          
502,140,0,01/09/2016,09:02:14,71051427,00IPP350  ,          
502,141,0,28/07/2016,01:26:43,70808716,00IPP350  ,          
503,131,0,07/07/2016,02:05:06,70998119,00IPP350  ,          
503,132,0,07/07/2016,02:02:55,71050898,00IPP350  ,          
503,133,0,07/07/2016,02:05:04,71051621,00IPP350  ,          
503,135,0,07/07/2016,02:05:07,70721264,00IPP350  ,          
503,136,0,07/07/2016,02:01:30,70997335,00IPP350  ,          
503,137,0,07/07/2016,07:25:52,70997147,00IPP350  ,          
503,138,0,07/07/2016,07:26:59,71158095,00IPP350  ,          
503,139,0,07/07/2016,02:01:29,70996804,00IPP350  ,          
503,140,0,07/07/2016,02:05:16,71087927,00IPP350  ,          
503,141,0,07/07/2016,02:04:12,71199137,00IPP350  ,          
503,142,0,10/07/2016,17:30:42,71160592,00IPP350  ,          
503,143,0,07/07/2016,02:05:04,71010478,00IPP350  ,          
503,144,0,07/07/2016,02:01:47,71044736,00IPP350  ,          
503,145,0,07/07/2016,08:33:52,71038246,00IPP350  ,          
503,187,0,07/07/2016,02:05:17,70808904,00IPP350  ,          
503,501,0,07/07/2016,01:51:39,71044809,00IPP350  ,          
504,131,0,29/06/2016,01:20:33,80006706,00IPP350  ,          
504,132,0,29/06/2016,01:20:24,80006398,00IPP350  ,          
504,133,0,29/06/2016,01:20:33,71257020,00IPP350  ,          
